dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.853192,19.222009,13.160000,2.000000,0.000000,0.000000,5.673365
0.020000,11.886092,19.199258,13.200000,2.000000,0.000000,0.000000,5.683003
0.020000,11.919211,19.176828,13.240000,2.000000,0.000000,0.000000,5.692810
0.020000,11.952551,19.154727,13.280000,2.000000,0.000000,0.000000,5.702782
0.020000,11.986111,19.132962,13.320000,2.000000,0.000000,0.000000,5.712914
0.020000,12.019891,19.111541,13.360000,2.000000,0.000000,0.000000,5.723201
0.020000,12.053891,19.090470,13.400000,2.000000,0.000000,0.000000,5.733638
0.020000,12.088112,19.069759,13.440000,2.000000,0.000000,0.000000,5.744221
0.020000,12.122550,19.049413,13.480000,2.000000,0.000000,0.000000,5.754943
0.020000,12.157207,19.029440,13.520000,2.000000,0.000000,0.000000,5.765799
0.020000,12.192079,19.009846,13.560000,2.000000,0.000000,0.000000,5.776782
0.020000,12.227166,18.990639,13.600000,2.000000,0.000000,0.000000,5.787885
0.020000,12.262464,18.971825,13.640000,2.000000,0.000000,0.000000,5.799103
0.020000,12.297973,18.953410,13.680000,2.000000,0.000000,0.000000,5.810427
0.020000,12.333689,18.935399,13.720000,2.000000,0.000000,0.000000,5.821850
0.020000,12.369609,18.917800,13.760000,2.000000,0.000000,0.000000,5.833366
0.020000,12.405729,18.900617,13.800000,2.000000,0.000000,0.000000,5.844965
0.020000,12.442048,18.883856,13.840000,2.000000,0.000000,0.000000,5.856640
0.020000,12.478560,18.867520,13.880000,2.000000,0.000000,0.000000,5.868384
0.020000,12.515262,18.851616,13.920000,2.000000,0.000000,0.000000,5.880187
0.020000,12.552150,18.836148,13.960000,2.000000,0.000000,0.000000,5.892041
0.020000,12.589219,18.821118,14.000000,2.000000,0.000000,0.000000,5.903939
0.020000,12.626464,18.806531,14.040000,2.000000,0.000000,0.000000,5.915871
0.020000,12.663880,18.792390,14.080000,2.000000,0.000000,0.000000,5.927829
0.020000,12.701464,18.778698,14.120000,2.000000,0.000000,0.000000,5.939804
0.020000,12.739208,18.765457,14.160000,2.000000,0.000000,0.000000,5.951789
0.020000,12.777109,18.752669,14.200000,2.000000,0.000000,0.000000,5.963774
0.020000,12.815160,18.740337,14.240000,2.000000,0.000000,0.000000,5.975752
0.020000,12.853356,18.728461,14.280000,2.000000,0.000000,0.000000,5.987714
0.020000,12.891691,18.717042,14.320000,2.000000,0.000000,0.000000,5.999653
0.020000,12.930160,18.706081,14.360000,2.000000,0.000000,0.000000,6.011560
0.020000,12.968756,18.695578,14.400000,2.000000,0.000000,0.000000,6.023428
0.020000,13.007474,18.685533,14.440000,2.000000,0.000000,0.000000,6.035250
0.020000,13.046308,18.675946,14.480000,2.000000,0.000000,0.000000,6.047019
0.020000,13.085252,18.666815,14.520000,2.000000,0.000000,0.000000,6.058727
0.020000,13.124299,18.658139,14.560000,2.000000,0.000000,0.000000,6.070369
0.020000,13.163444,18.649917,14.600000,2.000000,0.000000,0.000000,6.081937
0.020000,13.202682,18.642147,14.640000,2.000000,0.000000,0.000000,6.093426
0.020000,13.242006,18.634827,14.680000,2.000000,0.000000,0.000000,6.104831
0.020000,13.281411,18.627953,14.720000,2.000000,0.000000,0.000000,6.116146
0.020000,13.314321,18.622392,14.760000,2.000000,0.000000,0.000000,6.114851
0.020000,13.353748,18.615648,14.800000,2.000000,0.000000,0.000000,6.112718
0.020000,13.393161,18.608822,14.840000,2.000000,0.000000,0.000000,6.110724
0.020000,13.432561,18.601921,14.880000,2.000000,0.000000,0.000000,6.108869
0.020000,13.471949,18.594949,14.920000,2.000000,0.000000,0.000000,6.107151
0.020000,13.511325,18.587913,14.960000,2.000000,0.000000,0.000000,6.105570
0.020000,13.550691,18.580816,15.000000,2.000000,0.000000,0.000000,6.104123
0.020000,13.590047,18.573666,15.040000,2.000000,0.000000,0.000000,6.102810
0.020000,13.629393,18.566466,15.080000,2.000000,0.000000,0.000000,6.101629
0.020000,13.668732,18.559223,15.120000,2.000000,0.000000,0.000000,6.100581
0.020000,13.708064,18.551941,15.160000,2.000000,0.000000,0.000000,6.099664
0.020000,13.747389,18.544625,15.200000,2.000000,0.000000,0.000000,6.098877
0.020000,13.786709,18.537281,15.240000,2.000000,0.000000,0.000000,6.098220
0.020000,13.826025,18.529914,15.280000,2.000000,0.000000,0.000000,6.097692
0.020000,13.865337,18.522528,15.320000,2.000000,0.000000,0.000000,6.097293
0.020000,13.904647,18.515129,15.360000,2.000000,0.000000,0.000000,6.097023
0.020000,13.943955,18.507723,15.400000,2.000000,0.000000,0.000000,6.096882
0.020000,13.983263,18.500313,15.440000,2.000000,0.000000,0.000000,6.096869
0.020000,14.022571,18.492905,15.480000,2.000000,0.000000,0.000000,6.096984
0.020000,14.061880,18.485504,15.520000,2.000000,0.000000,0.000000,6.097228
0.020000,14.101192,18.478116,15.560000,2.000000,0.000000,0.000000,6.097600
0.020000,14.140507,18.470744,15.600000,2.000000,0.000000,0.000000,6.098102
0.020000,14.179826,18.463395,15.640000,2.000000,0.000000,0.000000,6.098732
0.020000,14.219150,18.456073,15.680000,2.000000,0.000000,0.000000,6.099492
0.020000,14.258480,18.448784,15.720000,2.000000,0.000000,0.000000,6.100383
0.020000,14.297818,18.441532,15.760000,2.000000,0.000000,0.000000,6.101405
0.020000,14.337163,18.434323,15.800000,2.000000,0.000000,0.000000,6.102558
0.020000,14.376516,18.427162,15.840000,2.000000,0.000000,0.000000,6.103844
0.020000,14.415880,18.420054,15.880000,2.000000,0.000000,0.000000,6.105264
0.020000,14.455254,18.413005,15.920000,2.000000,0.000000,0.000000,6.106818
0.020000,14.494639,18.406020,15.960000,2.000000,0.000000,0.000000,6.108507
0.020000,14.534037,18.399104,16.000000,2.000000,0.000000,0.000000,6.110334
0.020000,14.573447,18.392262,16.040000,2.000000,0.000000,0.000000,6.112299
0.020000,14.612872,18.385501,16.080000,2.000000,0.000000,0.000000,6.114404
0.020000,14.652311,18.378826,16.120000,2.000000,0.000000,0.000000,6.116651
0.020000,14.691765,18.372242,16.160000,2.000000,0.000000,0.000000,6.119040
0.020000,14.731236,18.365755,16.200000,2.000000,0.000000,0.000000,6.121574
0.020000,14.770723,18.359371,16.240000,2.000000,0.000000,0.000000,6.124255
0.020000,14.810228,18.353096,16.280000,2.000000,0.000000,0.000000,6.127085
0.020000,14.849750,18.346936,16.320000,2.000000,0.000000,0.000000,6.130065
0.020000,14.889292,18.340896,16.360000,2.000000,0.000000,0.000000,6.133198
0.020000,14.928852,18.334984,16.400000,2.000000,0.000000,0.000000,6.136487
0.020000,14.968433,18.329204,16.440000,2.000000,0.000000,0.000000,6.139934
0.020000,15.008033,18.323565,16.480000,2.000000,0.000000,0.000000,6.143541
0.020000,15.047654,18.318071,16.520000,2.000000,0.000000,0.000000,6.147311
0.020000,15.087296,18.312731,16.560000,2.000000,0.000000,0.000000,6.151247
0.020000,15.126959,18.307549,16.600000,2.000000,0.000000,0.000000,6.155352
0.020000,15.166643,18.302534,16.640000,2.000000,0.000000,0.000000,6.159628
0.020000,15.206349,18.297692,16.680000,2.000000,0.000000,0.000000,6.164080
0.020000,15.246077,18.293030,16.720000,2.000000,0.000000,0.000000,6.168710
0.020000,15.285826,18.288556,16.760000,2.000000,0.000000,0.000000,6.173521
0.020000,15.325596,18.284277,16.800000,2.000000,0.000000,0.000000,6.178518
0.020000,15.365388,18.280201,16.840000,2.000000,0.000000,0.000000,6.183703
0.020000,15.405200,18.276334,16.880000,2.000000,0.000000,0.000000,6.189081
0.020000,15.445034,18.272686,16.920000,2.000000,0.000000,0.000000,6.194655
0.020000,15.484887,18.269264,16.960000,2.000000,0.000000,0.000000,6.200430
0.020000,15.524759,18.266076,17.000000,2.000000,0.000000,0.000000,6.206409
0.020000,15.564651,18.263131,17.040000,2.000000,0.000000,0.000000,6.212597
0.020000,15.604560,18.260437,17.080000,2.000000,0.000000,0.000000,6.218998
0.020000,15.644486,18.258002,17.120000,2.000000,0.000000,0.000000,6.225615
0.020000,15.684427,18.255836,17.160000,2.000000,0.000000,0.000000,6.232455
0.020000,15.724382,18.253949,17.200000,2.000000,0.000000,0.000000,6.239521
0.020000,15.764350,18.252348,17.240000,2.000000,0.000000,0.000000,6.246817
0.020000,15.804329,18.251043,17.280000,2.000000,0.000000,0.000000,6.254349
0.020000,15.844316,18.250044,17.320000,2.000000,0.000000,0.000000,6.262121
0.020000,15.884311,18.249361,17.360000,2.000000,0.000000,0.000000,6.270138
0.020000,15.924309,18.249004,17.400000,2.000000,0.000000,0.000000,6.278404
0.020000,15.964309,18.248982,17.440000,2.000000,0.000000,0.000000,0.003739
0.020000,16.004307,18.249306,17.480000,2.000000,0.000000,0.000000,0.012518
0.020000,16.044301,18.249987,17.520000,2.000000,0.000000,0.000000,0.021560
0.020000,16.084287,18.251035,17.560000,2.000000,0.000000,0.000000,0.030870
0.020000,16.124262,18.252460,17.600000,2.000000,0.000000,0.000000,0.040452
0.020000,16.164221,18.254273,17.640000,2.000000,0.000000,0.000000,0.050311
0.020000,16.204159,18.256487,17.680000,2.000000,0.000000,0.000000,0.060450
0.020000,16.244073,18.259110,17.720000,2.000000,0.000000,0.000000,0.070873
0.020000,16.283956,18.262155,17.760000,2.000000,0.000000,0.000000,0.081584
0.020000,16.323805,18.265633,17.800000,2.000000,0.000000,0.000000,0.092586
0.020000,16.363612,18.269555,17.840000,2.000000,0.000000,0.000000,0.103882
0.020000,16.403371,18.273933,17.880000,2.000000,0.000000,0.000000,0.115474
0.020000,16.443076,18.278777,17.920000,2.000000,0.000000,0.000000,0.127364
0.020000,16.482721,18.284098,17.960000,2.000000,0.000000,0.000000,0.139554
0.020000,16.522296,18.289908,18.000000,2.000000,0.000000,0.000000,0.152045
0.020000,16.561795,18.296218,18.040000,2.000000,0.000000,0.000000,0.164836
0.020000,16.601209,18.303039,18.080000,2.000000,0.000000,0.000000,0.177928
0.020000,16.640529,18.310381,18.120000,2.000000,0.000000,0.000000,0.191320
0.020000,16.679746,18.318255,18.160000,2.000000,0.000000,0.000000,0.205009
0.020000,16.718851,18.326671,18.200000,2.000000,0.000000,0.000000,0.218992
0.020000,16.757832,18.335638,18.240000,2.000000,0.000000,0.000000,0.233266
0.020000,16.796680,18.345166,18.280000,2.000000,0.000000,0.000000,0.247826
0.020000,16.835384,18.355265,18.320000,2.000000,0.000000,0.000000,0.262667
0.020000,16.873932,18.365941,18.360000,2.000000,0.000000,0.000000,0.277781
0.020000,16.912313,18.377205,18.400000,2.000000,0.000000,0.000000,0.293160
0.020000,16.950515,18.389062,18.440000,2.000000,0.000000,0.000000,0.308796
0.020000,16.988525,18.401520,18.480000,2.000000,0.000000,0.000000,0.324678
0.020000,17.026331,18.414584,18.520000,2.000000,0.000000,0.000000,0.340795
0.020000,17.063920,18.428260,18.560000,2.000000,0.000000,0.000000,0.357134
0.020000,17.101279,18.442553,18.600000,2.000000,0.000000,0.000000,0.373682
0.020000,17.138395,18.457465,18.640000,2.000000,0.000000,0.000000,0.390425
0.020000,17.175254,18.473000,18.680000,2.000000,0.000000,0.000000,0.407346
0.020000,17.211844,18.489159,18.720000,2.000000,0.000000,0.000000,0.424428
0.020000,17.248152,18.505944,18.760000,2.000000,0.000000,0.000000,0.441655
0.020000,17.284163,18.523354,18.800000,2.000000,0.000000,0.000000,0.459008
0.020000,17.319867,18.541388,18.840000,2.000000,0.000000,0.000000,0.476468
0.020000,17.355249,18.560045,18.880000,2.000000,0.000000,0.000000,0.494015
0.020000,17.390298,18.579320,18.920000,2.000000,0.000000,0.000000,0.511629
0.020000,17.425001,18.599211,18.960000,2.000000,0.000000,0.000000,0.529289
0.020000,17.459347,18.619712,19.000000,2.000000,0.000000,0.000000,0.546976
0.020000,17.493325,18.640817,19.040000,2.000000,0.000000,0.000000,0.564668
0.020000,17.526925,18.662521,19.080000,2.000000,0.000000,0.000000,0.582345
0.020000,17.560136,18.684813,19.120000,2.000000,0.000000,0.000000,0.599987
0.020000,17.592949,18.707688,19.160000,2.000000,0.000000,0.000000,0.617573
0.020000,17.625356,18.731135,19.200000,2.000000,0.000000,0.000000,0.635084
0.020000,17.657348,18.755144,19.240000,2.000000,0.000000,0.000000,0.652500
0.020000,17.688919,18.779705,19.280000,2.000000,0.000000,0.000000,0.669805
0.020000,17.720061,18.804807,19.320000,2.000000,0.000000,0.000000,0.686980
0.020000,17.750770,18.830438,19.360000,2.000000,0.000000,0.000000,0.704010
0.020000,17.781040,18.856585,19.400000,2.000000,0.000000,0.000000,0.720878
0.020000,17.810867,18.883237,19.440000,2.000000,0.000000,0.000000,0.737570
0.020000,17.840248,18.910380,19.480000,2.000000,0.000000,0.000000,0.754074
0.020000,17.869179,18.938001,19.520000,2.000000,0.000000,0.000000,0.770375
0.020000,17.897658,18.966087,19.560000,2.000000,0.000000,0.000000,0.786465
0.020000,17.925686,18.994625,19.600000,2.000000,0.000000,0.000000,0.802332
0.020000,17.953261,19.023601,19.640000,2.000000,0.000000,0.000000,0.817967
0.020000,17.980383,19.053002,19.680000,2.000000,0.000000,0.000000,0.833364
0.020000,18.007053,19.082813,19.720000,2.000000,0.000000,0.000000,0.848516
0.020000,18.033271,19.113021,19.760000,2.000000,0.000000,0.000000,0.863416
0.020000,18.059041,19.143613,19.800000,2.000000,0.000000,0.000000,0.878060
0.020000,18.084363,19.174576,19.840000,2.000000,0.000000,0.000000,0.892445
0.020000,18.109242,19.205897,19.880000,2.000000,0.000000,0.000000,0.906568
0.020000,18.133681,19.237564,19.920000,2.000000,0.000000,0.000000,0.920427
0.020000,18.157682,19.269563,19.960000,2.000000,0.000000,0.000000,0.934021
0.020000,18.181250,19.301881,20.000000,2.000000,0.000000,0.000000,0.947349
0.020000,18.204391,19.334508,20.040000,2.000000,0.000000,0.000000,0.960413
0.020000,18.227107,19.367431,20.080000,2.000000,0.000000,0.000000,0.973212
0.020000,18.249404,19.400640,20.120000,2.000000,0.000000,0.000000,0.985750
0.020000,18.271287,19.434122,20.160000,2.000000,0.000000,0.000000,0.998026
0.020000,18.292763,19.467869,20.200000,2.000000,0.000000,0.000000,1.010045
0.020000,18.313835,19.501867,20.240000,2.000000,0.000000,0.000000,1.021808
0.020000,18.334510,19.536109,20.280000,2.000000,0.000000,0.000000,1.033320
0.020000,18.354795,19.570585,20.320000,2.000000,0.000000,0.000000,1.044584
0.020000,18.374694,19.605284,20.360000,2.000000,0.000000,0.000000,1.055602
0.020000,18.394213,19.640197,20.400000,2.000000,0.000000,0.000000,1.066381
0.020000,18.413359,19.675317,20.440000,2.000000,0.000000,0.000000,1.076923
0.020000,18.432138,19.710634,20.480000,2.000000,0.000000,0.000000,1.087234
0.020000,18.450556,19.746141,20.520000,2.000000,0.000000,0.000000,1.097317
0.020000,18.468619,19.781831,20.560000,2.000000,0.000000,0.000000,1.107178
0.020000,18.486333,19.817694,20.600000,2.000000,0.000000,0.000000,1.116821
0.020000,18.503704,19.853726,20.640000,2.000000,0.000000,0.000000,1.126250
0.020000,18.520739,19.889918,20.680000,2.000000,0.000000,0.000000,1.135472
0.020000,18.537443,19.926262,20.720000,2.000000,0.000000,0.000000,1.144489
0.020000,18.553821,19.962754,20.760000,2.000000,0.000000,0.000000,1.153308
0.020000,18.569882,19.999389,20.800000,2.000000,0.000000,0.000000,1.161932
0.020000,18.585629,20.036159,20.840000,2.000000,0.000000,0.000000,1.170368
0.020000,18.601068,20.073058,20.880000,2.000000,0.000000,0.000000,1.178618
0.020000,18.616207,20.110084,20.920000,2.000000,0.000000,0.000000,1.186689
0.020000,18.631049,20.147227,20.960000,2.000000,0.000000,0.000000,1.194583
0.020000,18.645601,20.184488,21.000000,2.000000,0.000000,0.000000,1.202308
0.020000,18.659867,20.221855,21.040000,2.000000,0.000000,0.000000,1.209865
0.020000,18.673854,20.259331,21.080000,2.000000,0.000000,0.000000,1.217260
0.020000,18.687567,20.296907,21.120000,2.000000,0.000000,0.000000,1.224497
0.020000,18.701009,20.334579,21.160000,2.000000,0.000000,0.000000,1.231580
0.020000,18.714188,20.372346,21.200000,2.000000,0.000000,0.000000,1.238513
0.020000,18.727108,20.410204,21.240000,2.000000,0.000000,0.000000,1.245301
0.020000,18.739772,20.448144,21.280000,2.000000,0.000000,0.000000,1.251946
0.020000,18.752187,20.486168,21.320000,2.000000,0.000000,0.000000,1.258453
0.020000,18.764356,20.524272,21.360000,2.000000,0.000000,0.000000,1.264826
0.020000,18.775232,20.559217,21.400000,2.000000,0.000000,0.000000,1.275069
0.020000,18.786616,20.597562,21.440000,2.000000,0.000000,0.000000,1.289313
0.020000,18.797454,20.636065,21.480000,2.000000,0.000000,0.000000,1.303477
0.020000,18.807748,20.674718,21.520000,2.000000,0.000000,0.000000,1.317545
0.020000,18.817499,20.713510,21.560000,2.000000,0.000000,0.000000,1.331501
0.020000,18.826711,20.752435,21.600000,2.000000,0.000000,0.000000,1.345329
0.020000,18.835386,20.791483,21.640000,2.000000,0.000000,0.000000,1.359014
0.020000,18.843529,20.830645,21.680000,2.000000,0.000000,0.000000,1.372542
0.020000,18.851144,20.869913,21.720000,2.000000,0.000000,0.000000,1.385898
0.020000,18.858238,20.909278,21.760000,2.000000,0.000000,0.000000,1.399068
0.020000,18.864817,20.948733,21.800000,2.000000,0.000000,0.000000,1.412040
0.020000,18.870888,20.988270,21.840000,2.000000,0.000000,0.000000,1.424800
0.020000,18.876458,21.027880,21.880000,2.000000,0.000000,0.000000,1.437338
0.020000,18.881536,21.067556,21.920000,2.000000,0.000000,0.000000,1.449642
0.020000,18.886130,21.107291,21.960000,2.000000,0.000000,0.000000,1.461701
0.020000,18.890249,21.147078,22.000000,2.000000,0.000000,0.000000,1.473506
0.020000,18.893904,21.186910,22.040000,2.000000,0.000000,0.000000,1.485048
0.020000,18.897104,21.226782,22.080000,2.000000,0.000000,0.000000,1.496319
0.020000,18.899860,21.266687,22.120000,2.000000,0.000000,0.000000,1.507311
0.020000,18.902183,21.306619,22.160000,2.000000,0.000000,0.000000,1.518018
0.020000,18.904084,21.346574,22.200000,2.000000,0.000000,0.000000,1.528433
0.020000,18.905575,21.386546,22.240000,2.000000,0.000000,0.000000,1.538552
0.020000,18.906668,21.426531,22.280000,2.000000,0.000000,0.000000,1.548369
0.020000,18.907373,21.466524,22.320000,2.000000,0.000000,0.000000,1.557880
0.020000,18.907705,21.506523,22.360000,2.000000,0.000000,0.000000,1.567082
0.020000,18.907675,21.546523,22.400000,2.000000,0.000000,0.000000,1.575972
0.020000,18.907295,21.586521,22.440000,2.000000,0.000000,0.000000,1.584547
0.020000,18.906579,21.626514,22.480000,2.000000,0.000000,0.000000,1.592805
0.020000,18.905539,21.666500,22.520000,2.000000,0.000000,0.000000,1.600744
0.020000,18.904188,21.706478,22.560000,2.000000,0.000000,0.000000,1.608364
0.020000,18.902538,21.746443,22.600000,2.000000,0.000000,0.000000,1.615664
0.020000,18.900604,21.786397,22.640000,2.000000,0.000000,0.000000,1.622642
0.020000,18.898397,21.826336,22.680000,2.000000,0.000000,0.000000,1.629299
0.020000,18.895931,21.866259,22.720000,2.000000,0.000000,0.000000,1.635634
0.020000,18.893218,21.906167,22.760000,2.000000,0.000000,0.000000,1.641648
0.020000,18.890271,21.946058,22.800000,2.000000,0.000000,0.000000,1.647341
0.020000,18.887104,21.985933,22.840000,2.000000,0.000000,0.000000,1.652714
0.020000,18.883730,22.025790,22.880000,2.000000,0.000000,0.000000,1.657767
0.020000,18.880160,22.065631,22.920000,2.000000,0.000000,0.000000,1.662500
0.020000,18.876408,22.105454,22.960000,2.000000,0.000000,0.000000,1.666916
0.020000,18.872486,22.145261,23.000000,2.000000,0.000000,0.000000,1.671014
0.020000,18.868408,22.185053,23.040000,2.000000,0.000000,0.000000,1.674795
0.020000,18.864186,22.224829,23.080000,2.000000,0.000000,0.000000,1.678261
0.020000,18.859832,22.264592,23.120000,2.000000,0.000000,0.000000,1.681412
0.020000,18.855359,22.304341,23.160000,2.000000,0.000000,0.000000,1.684249
0.020000,18.850779,22.344078,23.200000,2.000000,0.000000,0.000000,1.686772
0.020000,18.846106,22.383804,23.240000,2.000000,0.000000,0.000000,1.688983
0.020000,18.841350,22.423520,23.280000,2.000000,0.000000,0.000000,1.690883
0.020000,18.836526,22.463228,23.320000,2.000000,0.000000,0.000000,1.692471
0.020000,18.831644,22.502929,23.360000,2.000000,0.000000,0.000000,1.693748
0.020000,18.826719,22.542625,23.400000,2.000000,0.000000,0.000000,1.694715
0.020000,18.821760,22.582316,23.440000,2.000000,0.000000,0.000000,1.695372
0.020000,18.816782,22.622005,23.480000,2.000000,0.000000,0.000000,1.695719
0.020000,18.811797,22.661693,23.520000,2.000000,0.000000,0.000000,1.695757
0.020000,18.806816,22.701382,23.560000,2.000000,0.000000,0.000000,1.695485
0.020000,18.801851,22.741073,23.600000,2.000000,0.000000,0.000000,1.694903
0.020000,18.796917,22.780767,23.640000,2.000000,0.000000,0.000000,1.694012
0.020000,18.792023,22.820467,23.680000,2.000000,0.000000,0.000000,1.692810
0.020000,18.787184,22.860173,23.720000,2.000000,0.000000,0.000000,1.691298
0.020000,18.782411,22.899887,23.760000,2.000000,0.000000,0.000000,1.689474
0.020000,18.777716,22.939611,23.800000,2.000000,0.000000,0.000000,1.687339
0.020000,18.773112,22.979345,23.840000,2.000000,0.000000,0.000000,1.684892
0.020000,18.768612,23.019091,23.880000,2.000000,0.000000,0.000000,1.682131
0.020000,18.764228,23.058850,23.920000,2.000000,0.000000,0.000000,1.679057
0.020000,18.759983,23.098523,23.959900,1.989990,-0.500520,-25.026019,1.675677
0.020000,18.755948,23.137527,23.999111,1.931166,-2.941176,-122.032804,1.672049
0.020000,18.752174,23.175374,24.037147,1.872343,-2.941176,0.000000,1.668240
0.020000,18.748660,23.212065,24.074005,1.813519,-2.941176,0.000000,1.664275
0.020000,18.745402,23.247598,24.109687,1.754695,-2.941176,0.000000,1.660179
0.020000,18.742393,23.281972,24.144193,1.695872,-2.941176,0.000000,1.655977
0.020000,18.739628,23.315186,24.177522,1.637048,-2.941176,0.000000,1.651693
0.020000,18.737099,23.347239,24.209675,1.578225,-2.941176,0.000000,1.647349
0.020000,18.734797,23.378130,24.240651,1.519401,-2.941176,0.000000,1.642969
0.020000,18.732713,23.407857,24.270451,1.460578,-2.941176,-0.000000,1.638573
0.020000,18.730837,23.436419,24.299074,1.401754,-2.941176,0.000000,1.634184
0.020000,18.729158,23.463814,24.326521,1.342931,-2.941176,0.000000,1.629820
0.020000,18.727664,23.490042,24.352792,1.284107,-2.941176,0.000000,1.625501
0.020000,18.726345,23.515101,24.377885,1.225284,-2.941176,0.000000,1.621246
0.020000,18.725189,23.538991,24.401803,1.166460,-2.941176,0.000000,1.617073
0.020000,18.724183,23.561709,24.424544,1.107637,-2.941176,0.000000,1.612999
0.020000,18.723316,23.583256,24.446108,1.048813,-2.941176,0.000000,1.609039
0.020000,18.722575,23.603631,24.466496,0.989990,-2.941176,0.000000,1.605210
0.020000,18.721949,23.622832,24.485708,0.931166,-2.941176,0.000000,1.601526
0.020000,18.721427,23.640860,24.503743,0.872343,-2.941176,0.000000,1.598000
0.020000,18.720996,23.657713,24.520602,0.813519,-2.941176,0.000000,1.594646
0.020000,18.720647,23.673391,24.536284,0.754695,-2.941176,0.000000,1.591474
0.020000,18.720369,23.687894,24.550789,0.695872,-2.941176,-0.000000,1.588498
0.020000,18.720151,23.701221,24.564119,0.637048,-2.941176,0.000000,1.585725
0.020000,18.719985,23.713373,24.576271,0.578225,-2.941176,0.000000,1.583167
0.020000,18.719862,23.724349,24.587248,0.519401,-2.941176,0.000000,1.580831
0.020000,18.719774,23.734148,24.597047,0.460578,-2.941176,0.000000,1.578726
0.020000,18.719714,23.742771,24.605671,0.401754,-2.941176,0.000000,1.576857
0.020000,18.719675,23.750218,24.613118,0.342931,-2.941176,-0.000000,1.575232
0.020000,18.719651,23.756488,24.619388,0.284107,-2.941176,0.000000,1.573855
0.020000,18.719639,23.761582,24.624482,0.225284,-2.941176,0.000000,1.572731
0.020000,18.719633,23.765500,24.628399,0.166460,-2.941176,-0.000000,1.571863
0.020000,18.719631,23.768240,24.631140,0.107637,-2.941176,0.000000,1.571253
0.020000,18.719630,23.769805,24.632705,0.048813,-2.941176,0.000000,1.570905
0.020000,18.719630,23.770293,24.633193,0.000000,-2.440656,25.026019,1.570796
0.020000,18.719630,23.770293,24.633193,0.000000,0.000000,122.032804,1.570796
